fpr,tpr,assay_source,model,auc,optimal_youden_index,num_positive,num_negative
0.39741750358680056,0.7153846153846154,MC4R,ESM2_LLR_ALL_PRED,0.6895210241695177,0.4031563845050215,260.0,697.0
0.40028694404591103,0.7153846153846154,MC4R,ESM2_LLR_ALL_PRED,0.6895210241695177,0.4031563845050215,260.0,697.0
0.40028694404591103,0.7230769230769231,MC4R,ESM2_LLR_ALL_PRED,0.6895210241695177,0.4031563845050215,260.0,697.0
0.4031563845050215,0.7230769230769231,MC4R,ESM2_LLR_ALL_PRED,0.6895210241695177,0.4031563845050215,260.0,697.0
0.4031563845050215,0.7269230769230769,MC4R,ESM2_LLR_ALL_PRED,0.6895210241695177,0.4031563845050215,260.0,697.0
0.40746054519368724,0.7269230769230769,MC4R,ESM2_LLR_ALL_PRED,0.6895210241695177,0.4031563845050215,260.0,697.0
0.40746054519368724,0.7307692307692307,MC4R,ESM2_LLR_ALL_PRED,0.6895210241695177,0.4031563845050215,260.0,697.0
0.4218077474892396,0.7307692307692307,MC4R,ESM2_LLR_ALL_PRED,0.6895210241695177,0.4031563845050215,260.0,697.0
0.4218077474892396,0.7346153846153847,MC4R,ESM2_LLR_ALL_PRED,0.6895210241695177,0.4031563845050215,260.0,697.0
0.4332855093256815,0.7346153846153847,MC4R,ESM2_LLR_ALL_PRED,0.6895210241695177,0.4031563845050215,260.0,697.0
0.4332855093256815,0.7384615384615385,MC4R,ESM2_LLR_ALL_PRED,0.6895210241695177,0.4031563845050215,260.0,697.0
0.4375896700143472,0.7384615384615385,MC4R,ESM2_LLR_ALL_PRED,0.6895210241695177,0.4031563845050215,260.0,697.0
0.4375896700143472,0.7423076923076923,MC4R,ESM2_LLR_ALL_PRED,0.6895210241695177,0.4031563845050215,260.0,697.0
0.4447632711621234,0.7423076923076923,MC4R,ESM2_LLR_ALL_PRED,0.6895210241695177,0.4031563845050215,260.0,697.0
0.4447632711621234,0.7461538461538462,MC4R,ESM2_LLR_ALL_PRED,0.6895210241695177,0.4031563845050215,260.0,697.0
0.44619799139167865,0.7461538461538462,MC4R,ESM2_LLR_ALL_PRED,0.6895210241695177,0.4031563845050215,260.0,697.0
0.44619799139167865,0.75,MC4R,ESM2_LLR_ALL_PRED,0.6895210241695177,0.4031563845050215,260.0,697.0
0.4519368723098996,0.75,MC4R,ESM2_LLR_ALL_PRED,0.6895210241695177,0.4031563845050215,260.0,697.0
0.4519368723098996,0.7576923076923077,MC4R,ESM2_LLR_ALL_PRED,0.6895210241695177,0.4031563845050215,260.0,697.0
0.4533715925394548,0.7576923076923077,MC4R,ESM2_LLR_ALL_PRED,0.6895210241695177,0.4031563845050215,260.0,697.0
0.4533715925394548,0.7615384615384615,MC4R,ESM2_LLR_ALL_PRED,0.6895210241695177,0.4031563845050215,260.0,697.0
0.4562410329985653,0.7615384615384615,MC4R,ESM2_LLR_ALL_PRED,0.6895210241695177,0.4031563845050215,260.0,697.0
0.4562410329985653,0.7692307692307693,MC4R,ESM2_LLR_ALL_PRED,0.6895210241695177,0.4031563845050215,260.0,697.0
0.45767575322812054,0.7692307692307693,MC4R,ESM2_LLR_ALL_PRED,0.6895210241695177,0.4031563845050215,260.0,697.0
0.45767575322812054,0.7730769230769231,MC4R,ESM2_LLR_ALL_PRED,0.6895210241695177,0.4031563845050215,260.0,697.0
0.46628407460545196,0.7730769230769231,MC4R,ESM2_LLR_ALL_PRED,0.6895210241695177,0.4031563845050215,260.0,697.0
0.46628407460545196,0.7807692307692308,MC4R,ESM2_LLR_ALL_PRED,0.6895210241695177,0.4031563845050215,260.0,697.0
0.4806312769010043,0.7807692307692308,MC4R,ESM2_LLR_ALL_PRED,0.6895210241695177,0.4031563845050215,260.0,697.0
0.4806312769010043,0.7846153846153846,MC4R,ESM2_LLR_ALL_PRED,0.6895210241695177,0.4031563845050215,260.0,697.0
0.49784791965566716,0.7846153846153846,MC4R,ESM2_LLR_ALL_PRED,0.6895210241695177,0.4031563845050215,260.0,697.0
0.49784791965566716,0.7923076923076923,MC4R,ESM2_LLR_ALL_PRED,0.6895210241695177,0.4031563845050215,260.0,697.0
0.49928263988522237,0.7923076923076923,MC4R,ESM2_LLR_ALL_PRED,0.6895210241695177,0.4031563845050215,260.0,697.0
0.49928263988522237,0.7961538461538461,MC4R,ESM2_LLR_ALL_PRED,0.6895210241695177,0.4031563845050215,260.0,697.0
0.5007173601147776,0.7961538461538461,MC4R,ESM2_LLR_ALL_PRED,0.6895210241695177,0.4031563845050215,260.0,697.0
0.5007173601147776,0.8038461538461539,MC4R,ESM2_LLR_ALL_PRED,0.6895210241695177,0.4031563845050215,260.0,697.0
0.5021520803443329,0.8038461538461539,MC4R,ESM2_LLR_ALL_PRED,0.6895210241695177,0.4031563845050215,260.0,697.0
0.5021520803443329,0.8076923076923077,MC4R,ESM2_LLR_ALL_PRED,0.6895210241695177,0.4031563845050215,260.0,697.0
0.5222381635581061,0.8076923076923077,MC4R,ESM2_LLR_ALL_PRED,0.6895210241695177,0.4031563845050215,260.0,697.0
0.5222381635581061,0.8115384615384615,MC4R,ESM2_LLR_ALL_PRED,0.6895210241695177,0.4031563845050215,260.0,697.0
0.5279770444763271,0.8115384615384615,MC4R,ESM2_LLR_ALL_PRED,0.6895210241695177,0.4031563845050215,260.0,697.0
0.5279770444763271,0.8153846153846154,MC4R,ESM2_LLR_ALL_PRED,0.6895210241695177,0.4031563845050215,260.0,697.0
0.5294117647058824,0.8153846153846154,MC4R,ESM2_LLR_ALL_PRED,0.6895210241695177,0.4031563845050215,260.0,697.0
0.5294117647058824,0.8192307692307692,MC4R,ESM2_LLR_ALL_PRED,0.6895210241695177,0.4031563845050215,260.0,697.0
0.5322812051649928,0.8192307692307692,MC4R,ESM2_LLR_ALL_PRED,0.6895210241695177,0.4031563845050215,260.0,697.0
0.5322812051649928,0.823076923076923,MC4R,ESM2_LLR_ALL_PRED,0.6895210241695177,0.4031563845050215,260.0,697.0
0.5351506456241033,0.823076923076923,MC4R,ESM2_LLR_ALL_PRED,0.6895210241695177,0.4031563845050215,260.0,697.0
0.5351506456241033,0.8307692307692308,MC4R,ESM2_LLR_ALL_PRED,0.6895210241695177,0.4031563845050215,260.0,697.0
0.5408895265423243,0.8307692307692308,MC4R,ESM2_LLR_ALL_PRED,0.6895210241695177,0.4031563845050215,260.0,697.0
0.5408895265423243,0.8346153846153846,MC4R,ESM2_LLR_ALL_PRED,0.6895210241695177,0.4031563845050215,260.0,697.0
0.5437589670014347,0.8346153846153846,MC4R,ESM2_LLR_ALL_PRED,0.6895210241695177,0.4031563845050215,260.0,697.0
0.5437589670014347,0.8384615384615385,MC4R,ESM2_LLR_ALL_PRED,0.6895210241695177,0.4031563845050215,260.0,697.0
0.5581061692969871,0.8384615384615385,MC4R,ESM2_LLR_ALL_PRED,0.6895210241695177,0.4031563845050215,260.0,697.0
0.5581061692969871,0.8461538461538461,MC4R,ESM2_LLR_ALL_PRED,0.6895210241695177,0.4031563845050215,260.0,697.0
0.5595408895265424,0.8461538461538461,MC4R,ESM2_LLR_ALL_PRED,0.6895210241695177,0.4031563845050215,260.0,697.0
0.5595408895265424,0.85,MC4R,ESM2_LLR_ALL_PRED,0.6895210241695177,0.4031563845050215,260.0,697.0
0.5796269727403156,0.85,MC4R,ESM2_LLR_ALL_PRED,0.6895210241695177,0.4031563845050215,260.0,697.0
0.5796269727403156,0.8538461538461538,MC4R,ESM2_LLR_ALL_PRED,0.6895210241695177,0.4031563845050215,260.0,697.0
0.5853658536585366,0.8538461538461538,MC4R,ESM2_LLR_ALL_PRED,0.6895210241695177,0.4031563845050215,260.0,697.0
0.5853658536585366,0.8576923076923076,MC4R,ESM2_LLR_ALL_PRED,0.6895210241695177,0.4031563845050215,260.0,697.0
0.5925394548063128,0.8576923076923076,MC4R,ESM2_LLR_ALL_PRED,0.6895210241695177,0.4031563845050215,260.0,697.0
0.5925394548063128,0.8692307692307693,MC4R,ESM2_LLR_ALL_PRED,0.6895210241695177,0.4031563845050215,260.0,697.0
0.5968436154949784,0.8692307692307693,MC4R,ESM2_LLR_ALL_PRED,0.6895210241695177,0.4031563845050215,260.0,697.0
0.5968436154949784,0.8730769230769231,MC4R,ESM2_LLR_ALL_PRED,0.6895210241695177,0.4031563845050215,260.0,697.0
0.5982783357245337,0.8730769230769231,MC4R,ESM2_LLR_ALL_PRED,0.6895210241695177,0.4031563845050215,260.0,697.0
0.5982783357245337,0.8769230769230769,MC4R,ESM2_LLR_ALL_PRED,0.6895210241695177,0.4031563845050215,260.0,697.0
0.6054519368723099,0.8769230769230769,MC4R,ESM2_LLR_ALL_PRED,0.6895210241695177,0.4031563845050215,260.0,697.0
0.6054519368723099,0.8846153846153846,MC4R,ESM2_LLR_ALL_PRED,0.6895210241695177,0.4031563845050215,260.0,697.0
0.6068866571018652,0.8846153846153846,MC4R,ESM2_LLR_ALL_PRED,0.6895210241695177,0.4031563845050215,260.0,697.0
0.6068866571018652,0.8884615384615384,MC4R,ESM2_LLR_ALL_PRED,0.6895210241695177,0.4031563845050215,260.0,697.0
0.6083213773314203,0.8884615384615384,MC4R,ESM2_LLR_ALL_PRED,0.6895210241695177,0.4031563845050215,260.0,697.0
0.6083213773314203,0.8923076923076924,MC4R,ESM2_LLR_ALL_PRED,0.6895210241695177,0.4031563845050215,260.0,697.0
0.629842180774749,0.8923076923076924,MC4R,ESM2_LLR_ALL_PRED,0.6895210241695177,0.4031563845050215,260.0,697.0
0.629842180774749,0.8961538461538462,MC4R,ESM2_LLR_ALL_PRED,0.6895210241695177,0.4031563845050215,260.0,697.0
0.6657101865136298,0.8961538461538462,MC4R,ESM2_LLR_ALL_PRED,0.6895210241695177,0.4031563845050215,260.0,697.0
0.6657101865136298,0.9,MC4R,ESM2_LLR_ALL_PRED,0.6895210241695177,0.4031563845050215,260.0,697.0
0.6786226685796269,0.9,MC4R,ESM2_LLR_ALL_PRED,0.6895210241695177,0.4031563845050215,260.0,697.0
0.6786226685796269,0.9038461538461539,MC4R,ESM2_LLR_ALL_PRED,0.6895210241695177,0.4031563845050215,260.0,697.0
0.727403156384505,0.9038461538461539,MC4R,ESM2_LLR_ALL_PRED,0.6895210241695177,0.4031563845050215,260.0,697.0
0.727403156384505,0.9076923076923077,MC4R,ESM2_LLR_ALL_PRED,0.6895210241695177,0.4031563845050215,260.0,697.0
0.7360114777618364,0.9076923076923077,MC4R,ESM2_LLR_ALL_PRED,0.6895210241695177,0.4031563845050215,260.0,697.0
0.7360114777618364,0.9115384615384615,MC4R,ESM2_LLR_ALL_PRED,0.6895210241695177,0.4031563845050215,260.0,697.0
0.7690100430416069,0.9115384615384615,MC4R,ESM2_LLR_ALL_PRED,0.6895210241695177,0.4031563845050215,260.0,697.0
0.7690100430416069,0.9153846153846154,MC4R,ESM2_LLR_ALL_PRED,0.6895210241695177,0.4031563845050215,260.0,697.0
0.7890961262553802,0.9153846153846154,MC4R,ESM2_LLR_ALL_PRED,0.6895210241695177,0.4031563845050215,260.0,697.0
0.7890961262553802,0.9192307692307692,MC4R,ESM2_LLR_ALL_PRED,0.6895210241695177,0.4031563845050215,260.0,697.0
0.8134863701578192,0.9192307692307692,MC4R,ESM2_LLR_ALL_PRED,0.6895210241695177,0.4031563845050215,260.0,697.0
0.8134863701578192,0.926923076923077,MC4R,ESM2_LLR_ALL_PRED,0.6895210241695177,0.4031563845050215,260.0,697.0
0.8522238163558106,0.926923076923077,MC4R,ESM2_LLR_ALL_PRED,0.6895210241695177,0.4031563845050215,260.0,697.0
0.8522238163558106,0.9307692307692308,MC4R,ESM2_LLR_ALL_PRED,0.6895210241695177,0.4031563845050215,260.0,697.0
0.8780487804878049,0.9307692307692308,MC4R,ESM2_LLR_ALL_PRED,0.6895210241695177,0.4031563845050215,260.0,697.0
0.8780487804878049,0.9346153846153846,MC4R,ESM2_LLR_ALL_PRED,0.6895210241695177,0.4031563845050215,260.0,697.0
0.8809182209469153,0.9346153846153846,MC4R,ESM2_LLR_ALL_PRED,0.6895210241695177,0.4031563845050215,260.0,697.0
0.8809182209469153,0.9384615384615385,MC4R,ESM2_LLR_ALL_PRED,0.6895210241695177,0.4031563845050215,260.0,697.0
0.8952654232424677,0.9384615384615385,MC4R,ESM2_LLR_ALL_PRED,0.6895210241695177,0.4031563845050215,260.0,697.0
0.8952654232424677,0.9423076923076923,MC4R,ESM2_LLR_ALL_PRED,0.6895210241695177,0.4031563845050215,260.0,697.0
0.8981348637015782,0.9423076923076923,MC4R,ESM2_LLR_ALL_PRED,0.6895210241695177,0.4031563845050215,260.0,697.0
0.8981348637015782,0.9461538461538461,MC4R,ESM2_LLR_ALL_PRED,0.6895210241695177,0.4031563845050215,260.0,697.0
0.9010043041606887,0.9461538461538461,MC4R,ESM2_LLR_ALL_PRED,0.6895210241695177,0.4031563845050215,260.0,697.0
0.9010043041606887,0.95,MC4R,ESM2_LLR_ALL_PRED,0.6895210241695177,0.4031563845050215,260.0,697.0
0.9182209469153515,0.95,MC4R,ESM2_LLR_ALL_PRED,0.6895210241695177,0.4031563845050215,260.0,697.0
0.9182209469153515,0.9538461538461539,MC4R,ESM2_LLR_ALL_PRED,0.6895210241695177,0.4031563845050215,260.0,697.0
0.921090387374462,0.9538461538461539,MC4R,ESM2_LLR_ALL_PRED,0.6895210241695177,0.4031563845050215,260.0,697.0
0.921090387374462,0.9576923076923077,MC4R,ESM2_LLR_ALL_PRED,0.6895210241695177,0.4031563845050215,260.0,697.0
0.9239598278335724,0.9576923076923077,MC4R,ESM2_LLR_ALL_PRED,0.6895210241695177,0.4031563845050215,260.0,697.0
0.9239598278335724,0.9615384615384616,MC4R,ESM2_LLR_ALL_PRED,0.6895210241695177,0.4031563845050215,260.0,697.0
0.926829268292683,0.9615384615384616,MC4R,ESM2_LLR_ALL_PRED,0.6895210241695177,0.4031563845050215,260.0,697.0
0.926829268292683,0.9653846153846154,MC4R,ESM2_LLR_ALL_PRED,0.6895210241695177,0.4031563845050215,260.0,697.0
0.9354375896700143,0.9653846153846154,MC4R,ESM2_LLR_ALL_PRED,0.6895210241695177,0.4031563845050215,260.0,697.0
0.9354375896700143,0.9692307692307692,MC4R,ESM2_LLR_ALL_PRED,0.6895210241695177,0.4031563845050215,260.0,697.0
0.93974175035868,0.9692307692307692,MC4R,ESM2_LLR_ALL_PRED,0.6895210241695177,0.4031563845050215,260.0,697.0
0.93974175035868,0.9730769230769231,MC4R,ESM2_LLR_ALL_PRED,0.6895210241695177,0.4031563845050215,260.0,697.0
0.9440459110473458,0.9730769230769231,MC4R,ESM2_LLR_ALL_PRED,0.6895210241695177,0.4031563845050215,260.0,697.0
0.9440459110473458,0.9769230769230769,MC4R,ESM2_LLR_ALL_PRED,0.6895210241695177,0.4031563845050215,260.0,697.0
0.9469153515064562,0.9769230769230769,MC4R,ESM2_LLR_ALL_PRED,0.6895210241695177,0.4031563845050215,260.0,697.0
0.9469153515064562,0.9807692307692307,MC4R,ESM2_LLR_ALL_PRED,0.6895210241695177,0.4031563845050215,260.0,697.0
0.9626972740315638,0.9807692307692307,MC4R,ESM2_LLR_ALL_PRED,0.6895210241695177,0.4031563845050215,260.0,697.0
0.9626972740315638,0.9846153846153847,MC4R,ESM2_LLR_ALL_PRED,0.6895210241695177,0.4031563845050215,260.0,697.0
0.96987087517934,0.9846153846153847,MC4R,ESM2_LLR_ALL_PRED,0.6895210241695177,0.4031563845050215,260.0,697.0
0.96987087517934,0.9884615384615385,MC4R,ESM2_LLR_ALL_PRED,0.6895210241695177,0.4031563845050215,260.0,697.0
0.975609756097561,0.9884615384615385,MC4R,ESM2_LLR_ALL_PRED,0.6895210241695177,0.4031563845050215,260.0,697.0
0.975609756097561,0.9923076923076923,MC4R,ESM2_LLR_ALL_PRED,0.6895210241695177,0.4031563845050215,260.0,697.0
0.9856527977044476,0.9923076923076923,MC4R,ESM2_LLR_ALL_PRED,0.6895210241695177,0.4031563845050215,260.0,697.0
0.9856527977044476,0.9961538461538462,MC4R,ESM2_LLR_ALL_PRED,0.6895210241695177,0.4031563845050215,260.0,697.0
0.9899569583931134,0.9961538461538462,MC4R,ESM2_LLR_ALL_PRED,0.6895210241695177,0.4031563845050215,260.0,697.0
0.9899569583931134,1.0,MC4R,ESM2_LLR_ALL_PRED,0.6895210241695177,0.4031563845050215,260.0,697.0
1.0,1.0,MC4R,ESM2_LLR_ALL_PRED,0.6895210241695177,0.4031563845050215,260.0,697.0
0.0,0.0,MC4R,RF_AL_ALL_PRED,0.8103741308906302,0.23242467718794835,260.0,697.0
0.0,0.0038461538461538464,MC4R,RF_AL_ALL_PRED,0.8103741308906302,0.23242467718794835,260.0,697.0
0.0,0.19615384615384615,MC4R,RF_AL_ALL_PRED,0.8103741308906302,0.23242467718794835,260.0,697.0
0.0014347202295552368,0.19615384615384615,MC4R,RF_AL_ALL_PRED,0.8103741308906302,0.23242467718794835,260.0,697.0
0.0014347202295552368,0.2076923076923077,MC4R,RF_AL_ALL_PRED,0.8103741308906302,0.23242467718794835,260.0,697.0
0.0028694404591104736,0.2076923076923077,MC4R,RF_AL_ALL_PRED,0.8103741308906302,0.23242467718794835,260.0,697.0
0.0028694404591104736,0.23461538461538461,MC4R,RF_AL_ALL_PRED,0.8103741308906302,0.23242467718794835,260.0,697.0
0.00430416068866571,0.23461538461538461,MC4R,RF_AL_ALL_PRED,0.8103741308906302,0.23242467718794835,260.0,697.0
0.00430416068866571,0.3,MC4R,RF_AL_ALL_PRED,0.8103741308906302,0.23242467718794835,260.0,697.0
0.005738880918220947,0.3,MC4R,RF_AL_ALL_PRED,0.8103741308906302,0.23242467718794835,260.0,697.0
0.005738880918220947,0.3269230769230769,MC4R,RF_AL_ALL_PRED,0.8103741308906302,0.23242467718794835,260.0,697.0
0.00860832137733142,0.3269230769230769,MC4R,RF_AL_ALL_PRED,0.8103741308906302,0.23242467718794835,260.0,697.0
0.00860832137733142,0.34615384615384615,MC4R,RF_AL_ALL_PRED,0.8103741308906302,0.23242467718794835,260.0,697.0
0.011477761836441894,0.34615384615384615,MC4R,RF_AL_ALL_PRED,0.8103741308906302,0.23242467718794835,260.0,697.0
0.011477761836441894,0.36153846153846153,MC4R,RF_AL_ALL_PRED,0.8103741308906302,0.23242467718794835,260.0,697.0
0.015781922525107604,0.36153846153846153,MC4R,RF_AL_ALL_PRED,0.8103741308906302,0.23242467718794835,260.0,697.0
0.015781922525107604,0.3730769230769231,MC4R,RF_AL_ALL_PRED,0.8103741308906302,0.23242467718794835,260.0,697.0
0.018651362984218076,0.3730769230769231,MC4R,RF_AL_ALL_PRED,0.8103741308906302,0.23242467718794835,260.0,697.0
0.018651362984218076,0.38076923076923075,MC4R,RF_AL_ALL_PRED,0.8103741308906302,0.23242467718794835,260.0,697.0
0.021520803443328552,0.38076923076923075,MC4R,RF_AL_ALL_PRED,0.8103741308906302,0.23242467718794835,260.0,697.0
0.021520803443328552,0.38846153846153847,MC4R,RF_AL_ALL_PRED,0.8103741308906302,0.23242467718794835,260.0,697.0
0.024390243902439025,0.38846153846153847,MC4R,RF_AL_ALL_PRED,0.8103741308906302,0.23242467718794835,260.0,697.0
0.024390243902439025,0.3923076923076923,MC4R,RF_AL_ALL_PRED,0.8103741308906302,0.23242467718794835,260.0,697.0
0.02582496413199426,0.3923076923076923,MC4R,RF_AL_ALL_PRED,0.8103741308906302,0.23242467718794835,260.0,697.0
0.02582496413199426,0.39615384615384613,MC4R,RF_AL_ALL_PRED,0.8103741308906302,0.23242467718794835,260.0,697.0
0.028694404591104734,0.39615384615384613,MC4R,RF_AL_ALL_PRED,0.8103741308906302,0.23242467718794835,260.0,697.0
0.028694404591104734,0.4,MC4R,RF_AL_ALL_PRED,0.8103741308906302,0.23242467718794835,260.0,697.0
0.03443328550932568,0.4,MC4R,RF_AL_ALL_PRED,0.8103741308906302,0.23242467718794835,260.0,697.0
0.03443328550932568,0.40384615384615385,MC4R,RF_AL_ALL_PRED,0.8103741308906302,0.23242467718794835,260.0,697.0
0.035868005738880916,0.40384615384615385,MC4R,RF_AL_ALL_PRED,0.8103741308906302,0.23242467718794835,260.0,697.0
0.035868005738880916,0.4076923076923077,MC4R,RF_AL_ALL_PRED,0.8103741308906302,0.23242467718794835,260.0,697.0
0.03730272596843615,0.4076923076923077,MC4R,RF_AL_ALL_PRED,0.8103741308906302,0.23242467718794835,260.0,697.0
0.03730272596843615,0.4115384615384615,MC4R,RF_AL_ALL_PRED,0.8103741308906302,0.23242467718794835,260.0,697.0
0.03873744619799139,0.4115384615384615,MC4R,RF_AL_ALL_PRED,0.8103741308906302,0.23242467718794835,260.0,697.0
0.03873744619799139,0.4153846153846154,MC4R,RF_AL_ALL_PRED,0.8103741308906302,0.23242467718794835,260.0,697.0
0.040172166427546625,0.4153846153846154,MC4R,RF_AL_ALL_PRED,0.8103741308906302,0.23242467718794835,260.0,697.0
0.040172166427546625,0.4346153846153846,MC4R,RF_AL_ALL_PRED,0.8103741308906302,0.23242467718794835,260.0,697.0
0.043041606886657105,0.4346153846153846,MC4R,RF_AL_ALL_PRED,0.8103741308906302,0.23242467718794835,260.0,697.0
0.043041606886657105,0.4423076923076923,MC4R,RF_AL_ALL_PRED,0.8103741308906302,0.23242467718794835,260.0,697.0
0.047345767575322814,0.4423076923076923,MC4R,RF_AL_ALL_PRED,0.8103741308906302,0.23242467718794835,260.0,697.0
0.047345767575322814,0.45,MC4R,RF_AL_ALL_PRED,0.8103741308906302,0.23242467718794835,260.0,697.0
0.05021520803443329,0.45,MC4R,RF_AL_ALL_PRED,0.8103741308906302,0.23242467718794835,260.0,697.0
0.05021520803443329,0.47307692307692306,MC4R,RF_AL_ALL_PRED,0.8103741308906302,0.23242467718794835,260.0,697.0
0.05164992826398852,0.47307692307692306,MC4R,RF_AL_ALL_PRED,0.8103741308906302,0.23242467718794835,260.0,697.0
0.05164992826398852,0.47692307692307695,MC4R,RF_AL_ALL_PRED,0.8103741308906302,0.23242467718794835,260.0,697.0
0.05308464849354376,0.47692307692307695,MC4R,RF_AL_ALL_PRED,0.8103741308906302,0.23242467718794835,260.0,697.0
0.05308464849354376,0.4846153846153846,MC4R,RF_AL_ALL_PRED,0.8103741308906302,0.23242467718794835,260.0,697.0
0.058823529411764705,0.4846153846153846,MC4R,RF_AL_ALL_PRED,0.8103741308906302,0.23242467718794835,260.0,697.0
0.058823529411764705,0.48846153846153845,MC4R,RF_AL_ALL_PRED,0.8103741308906302,0.23242467718794835,260.0,697.0
0.06886657101865136,0.48846153846153845,MC4R,RF_AL_ALL_PRED,0.8103741308906302,0.23242467718794835,260.0,697.0
0.06886657101865136,0.5,MC4R,RF_AL_ALL_PRED,0.8103741308906302,0.23242467718794835,260.0,697.0
0.0703012912482066,0.5,MC4R,RF_AL_ALL_PRED,0.8103741308906302,0.23242467718794835,260.0,697.0
0.0703012912482066,0.5038461538461538,MC4R,RF_AL_ALL_PRED,0.8103741308906302,0.23242467718794835,260.0,697.0
0.08034433285509325,0.5038461538461538,MC4R,RF_AL_ALL_PRED,0.8103741308906302,0.23242467718794835,260.0,697.0
0.08034433285509325,0.5076923076923077,MC4R,RF_AL_ALL_PRED,0.8103741308906302,0.23242467718794835,260.0,697.0
0.08321377331420372,0.5076923076923077,MC4R,RF_AL_ALL_PRED,0.8103741308906302,0.23242467718794835,260.0,697.0
0.08321377331420372,0.5115384615384615,MC4R,RF_AL_ALL_PRED,0.8103741308906302,0.23242467718794835,260.0,697.0
0.08608321377331421,0.5115384615384615,MC4R,RF_AL_ALL_PRED,0.8103741308906302,0.23242467718794835,260.0,697.0
0.08608321377331421,0.5153846153846153,MC4R,RF_AL_ALL_PRED,0.8103741308906302,0.23242467718794835,260.0,697.0
0.08751793400286945,0.5153846153846153,MC4R,RF_AL_ALL_PRED,0.8103741308906302,0.23242467718794835,260.0,697.0
0.08751793400286945,0.5192307692307693,MC4R,RF_AL_ALL_PRED,0.8103741308906302,0.23242467718794835,260.0,697.0
0.09182209469153516,0.5192307692307693,MC4R,RF_AL_ALL_PRED,0.8103741308906302,0.23242467718794835,260.0,697.0
0.09182209469153516,0.5269230769230769,MC4R,RF_AL_ALL_PRED,0.8103741308906302,0.23242467718794835,260.0,697.0
0.09469153515064563,0.5269230769230769,MC4R,RF_AL_ALL_PRED,0.8103741308906302,0.23242467718794835,260.0,697.0
0.09469153515064563,0.5384615384615384,MC4R,RF_AL_ALL_PRED,0.8103741308906302,0.23242467718794835,260.0,697.0
0.10043041606886657,0.5384615384615384,MC4R,RF_AL_ALL_PRED,0.8103741308906302,0.23242467718794835,260.0,697.0
0.10043041606886657,0.55,MC4R,RF_AL_ALL_PRED,0.8103741308906302,0.23242467718794835,260.0,697.0
0.11190817790530846,0.55,MC4R,RF_AL_ALL_PRED,0.8103741308906302,0.23242467718794835,260.0,697.0
0.11190817790530846,0.5538461538461539,MC4R,RF_AL_ALL_PRED,0.8103741308906302,0.23242467718794835,260.0,697.0
0.12051649928263988,0.5538461538461539,MC4R,RF_AL_ALL_PRED,0.8103741308906302,0.23242467718794835,260.0,697.0
0.12051649928263988,0.5615384615384615,MC4R,RF_AL_ALL_PRED,0.8103741308906302,0.23242467718794835,260.0,697.0
0.12482065997130559,0.5615384615384615,MC4R,RF_AL_ALL_PRED,0.8103741308906302,0.23242467718794835,260.0,697.0
